BlockName,BlockTrial,ControlPoint,FieldConstants_1,FieldConstants_2,FieldType,MissTrial,RestFlag,TrialNumber,TargetPosition_1,TargetPosition_2,MovementReactionTime,MovementDurationTime,Adaptation
Exposure,3,-1,-0.15,0,1,0,0,1593,7.34788079488412e-16,2,0.311203785706311,1.06173407146707,NaN
Exposure,4,-1,-0.15,0,1,0,0,1594,7.34788079488412e-16,2,0.32887023454532,0.861108456272632,NaN
Exposure,5,-1,-0.15,0,1,0,0,1595,7.34788079488412e-16,2,0.314263597130775,1.6429304946214,NaN
Exposure,6,-1,-0.15,0,1,0,0,1596,7.34788079488412e-16,2,0.306118647567928,1.06971542537212,NaN
Exposure,7,1,0.15,0,1,0,0,1597,7.34788079488412e-16,2,0.370121855754405,1.03577980073169,NaN
Exposure,8,1,0.15,0,1,0,0,1598,7.34788079488412e-16,2,0.503489647991955,1.06353241205215,NaN
Exposure,1,1,0.15,0,1,0,0,1599,7.34788079488412e-16,2,0.382053170353174,1.01609241357073,NaN
Exposure,2,-1,-0.15,0,1,0,0,1600,7.34788079488412e-16,2,0.306686968076974,1.08022630400956,NaN
Exposure,3,1,0.15,0,1,0,0,1601,7.34788079488412e-16,2,0.299738635774702,0.815209091175348,NaN
Exposure,4,1,0.15,0,1,0,0,1602,7.34788079488412e-16,2,0.436640205327421,1.69310920732096,NaN
Exposure,5,1,0.15,0,1,0,0,1603,7.34788079488412e-16,2,0.297713552601635,1.56051234155893,NaN
Exposure,6,-1,-0.15,0,1,0,0,1604,7.34788079488412e-16,2,0.362510605715215,1.17415129859,NaN
Exposure,7,-1,-0.15,0,1,0,0,1605,7.34788079488412e-16,2,0.338347848504782,1.29129063058645,NaN
Exposure,8,-1,-0.15,0,1,0,0,1606,7.34788079488412e-16,2,0.364341860171407,1.20473405253142,NaN
Exposure,1,1,0.15,0,1,0,0,1607,7.34788079488412e-16,2,0.588005295488983,1.30456167925149,NaN
Exposure,2,-1,-0.15,0,1,0,0,1608,7.34788079488412e-16,2,0.374391938559711,1.17449677689001,NaN
Exposure,3,-1,-0.15,0,1,0,0,1609,7.34788079488412e-16,2,0.548167770728469,1.67563536809757,NaN
Exposure,4,1,0.15,0,1,0,0,1610,7.34788079488412e-16,2,0.350853090174496,1.64398887241259,NaN
Exposure,5,-1,-0.15,0,1,0,0,1611,7.34788079488412e-16,2,0.354110630694777,1.38016388891265,NaN
Exposure,6,-1,-0.15,0,1,0,0,1612,7.34788079488412e-16,2,0.331925901118666,1.08474507275969,NaN
Exposure,7,1,0.15,0,1,0,0,1613,7.34788079488412e-16,2,0.324500190094113,1.30597772588953,NaN
Exposure,8,1,0.15,0,1,0,0,1614,7.34788079488412e-16,2,0.476281219627708,1.06668999092653,NaN
Double,1,-1,-30,-1.4,2,0,0,1615,7.34788079488412e-16,2,0.318469557911158,0.818005100358278,0.54661590752716
Double,2,1,-30,-1.4,2,0,0,1616,7.34788079488412e-16,2,0.360948517452925,0.560394581407309,0.354519537365342
Null8,1,1,0,0,0,0,0,1617,7.34788079488412e-16,2,0.36098655173555,0.924044266343117,NaN
Null8,2,-1,0,0,0,0,0,1618,7.34788079488412e-16,2,0.371555944439024,1.02519504772499,NaN
Null8,3,1,0,0,0,0,0,1619,7.34788079488412e-16,2,0.69530081236735,1.03114034654573,NaN
Null8,4,-1,0,0,0,0,0,1620,7.34788079488412e-16,2,0.420896195340902,0.803292893338948,NaN
Null8,5,-1,0,0,0,0,0,1621,7.34788079488412e-16,2,0.343180399853736,1.32744541112334,NaN
Null8,6,1,0,0,0,0,0,1622,7.34788079488412e-16,2,0.468997893389314,1.3568810406141,NaN
Null8,7,1,0,0,0,0,0,1623,7.34788079488412e-16,2,0.40084260655567,0.994778328109533,NaN
Null8,8,-1,0,0,0,0,0,1624,7.34788079488412e-16,2,0.37720550224185,1.01446571527049,NaN
Null10,1,-1,0,0,0,0,0,1625,7.34788079488412e-16,2,0.49101902730763,0.795906923245639,NaN
Null10,2,1,0,0,0,0,0,1626,7.34788079488412e-16,2,0.488762568216771,0.821181452833116,NaN
Null10,3,-1,0,0,0,0,0,1627,7.34788079488412e-16,2,0.399575771298259,1.04585913615301,NaN
Null10,4,-1,0,0,0,0,0,1628,7.34788079488412e-16,2,0.25060879252851,1.27337647136301,NaN
Null10,5,1,0,0,0,0,0,1629,7.34788079488412e-16,2,0.342734471894801,1.50662382133305,NaN
Null10,6,-1,0,0,0,0,0,1630,7.34788079488412e-16,2,0.314823627937585,0.766578570473939,NaN
Null10,7,1,0,0,0,0,0,1631,7.34788079488412e-16,2,0.360326802823693,0.635544280521572,NaN
Null10,8,1,0,0,0,0,0,1632,7.34788079488412e-16,2,0.365491910371929,1.07820097729564,NaN
Null10,9,-1,0,0,0,0,0,1633,7.34788079488412e-16,2,0.314194599166512,0.732869444880635,NaN
Null10,10,1,0,0,0,0,0,1634,7.34788079488412e-16,2,0.372916402295232,1.45388876460493,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,1635,7.34788079488412e-16,2,0.326674972195178,0.604361267294735,0.163625673283593
Triplet1,2,-1,-0.15,0,1,0,0,1636,7.34788079488412e-16,2,0.328621305059642,1.39472030149773,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,1637,7.34788079488412e-16,2,0.340477037709206,0.490393167361617,-0.0115439615770451
Null8,1,1,0,0,0,0,0,1638,7.34788079488412e-16,2,0.330885077826679,0.838350042235106,NaN
Null8,2,-1,0,0,0,0,0,1639,7.34788079488412e-16,2,0.311014589853585,0.724371214862913,NaN
Null8,3,-1,0,0,0,0,0,1640,7.34788079488412e-16,2,0.357133870944381,0.916562234517187,NaN
Null8,4,1,0,0,0,0,0,1641,7.34788079488412e-16,2,0.423442055936903,0.663820839021355,NaN
Null8,5,-1,0,0,0,0,0,1642,7.34788079488412e-16,2,0.595021650660783,0.774680852890015,NaN
Null8,6,-1,0,0,0,0,0,1643,7.34788079488412e-16,2,0.365976847708225,0.762989691458642,NaN
Null8,7,1,0,0,0,0,0,1644,7.34788079488412e-16,2,0.368554647546262,0.974023054819554,NaN
Null8,8,1,0,0,0,0,0,1645,7.34788079488412e-16,2,0.369700796436518,0.65545085305348,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,1646,7.34788079488412e-16,2,0.372940539382398,0.67505924589932,0.0260122381990856
Triplet2,2,1,0.15,0,1,0,0,1647,7.34788079488412e-16,2,0.306900789029896,1.18293746747077,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,1648,7.34788079488412e-16,2,0.318519782740623,0.629243751056492,0.26614093204493
PostRest,1,-1,0,0,0,0,0,1649,7.34788079488412e-16,2,0.5803506472148,1.04266937449574,NaN
PostRest,2,-1,0,0,0,0,0,1650,7.34788079488412e-16,2,0.370895951520652,0.936214513611048,NaN
PostRest,3,-1,0,0,0,0,0,1651,7.34788079488412e-16,2,0.354396863374859,0.800227962434292,NaN
PostRest,4,-1,0,0,0,0,0,1652,7.34788079488412e-16,2,0.406081832014024,0.726452861912549,NaN
PostRest,5,1,0,0,0,0,0,1653,7.34788079488412e-16,2,0.399912959896028,0.67537400405854,NaN
PostRest,6,1,0,0,0,0,0,1654,7.34788079488412e-16,2,0.33863091096282,0.908867113757879,NaN
PostRest,7,1,0,0,0,0,0,1655,7.34788079488412e-16,2,0.406742068938911,0.857738031540066,NaN
PostRest,8,1,0,0,0,0,0,1656,7.34788079488412e-16,2,0.360353865660727,0.587702727876604,NaN
Double,1,-1,-30,-1.4,2,0,0,1657,7.34788079488412e-16,2,0.445415159221739,0.698390368837863,-0.00561253063903819
Double,2,1,-30,-1.4,2,0,0,1658,7.34788079488412e-16,2,0.386503184214234,0.800454705022275,0.103856649197457
Exposure,1,1,0.15,0,1,0,0,1659,7.34788079488412e-16,2,0.449902719818056,1.19322550436482,NaN
Exposure,2,1,0.15,0,1,0,0,1660,7.34788079488412e-16,2,0.384246481582522,1.09612001292408,NaN
Exposure,3,-1,-0.15,0,1,0,0,1661,7.34788079488412e-16,2,0.420387120917439,1.07581115467474,NaN
Exposure,4,-1,-0.15,0,1,0,0,1662,7.34788079488412e-16,2,0.36963326158002,1.30912384530529,NaN
Exposure,5,-1,-0.15,0,1,0,0,1663,7.34788079488412e-16,2,0.37803396768868,1.19949385104701,NaN
Exposure,6,-1,-0.15,0,1,0,0,1664,7.34788079488412e-16,2,0.355641268193722,0.918966929428279,NaN
Exposure,7,1,0.15,0,1,0,0,1665,7.34788079488412e-16,2,0.450605866964906,1.15287646651268,NaN
Exposure,8,1,0.15,0,1,0,0,1666,7.34788079488412e-16,2,0.414519109763205,1.42920010909438,NaN
Exposure,1,-1,-0.15,0,1,0,0,1669,7.34788079488412e-16,2,0.384430070407689,1.25955099985003,NaN
Exposure,2,-1,-0.15,0,1,0,0,1670,7.34788079488412e-16,2,0.395429056603462,1.22129311785102,NaN
Exposure,3,1,0.15,0,1,0,0,1671,7.34788079488412e-16,2,0.407886267639697,1.05630564969033,NaN
Exposure,4,1,0.15,0,1,0,0,1672,7.34788079488412e-16,2,0.426273418124765,1.55035791220143,NaN
Exposure,5,1,0.15,0,1,0,0,1673,7.34788079488412e-16,2,0.489504237193614,1.19676610827446,NaN
Exposure,6,1,0.15,0,1,0,0,1674,7.34788079488412e-16,2,0.388271779287606,1.30231497250497,NaN
Exposure,7,-1,-0.15,0,1,0,0,1675,7.34788079488412e-16,2,0.371938725467771,1.15897024562582,NaN
Exposure,8,-1,-0.15,0,1,0,0,1676,7.34788079488412e-16,2,0.347350764088333,1.11720808641985,NaN
Exposure,1,-1,-0.15,0,1,0,0,1677,7.34788079488412e-16,2,0.638302011881024,1.49723544204608,NaN
Exposure,2,-1,-0.15,0,1,0,0,1678,7.34788079488412e-16,2,0.335462848190218,1.6445637755096,NaN
Exposure,3,-1,-0.15,0,1,0,0,1679,7.34788079488412e-16,2,0.378107598051429,1.325928427279,NaN
Exposure,4,1,0.15,0,1,0,0,1680,7.34788079488412e-16,2,0.442984620574862,0.884678268805146,NaN
Exposure,5,1,0.15,0,1,0,0,1681,7.34788079488412e-16,2,0.397069895174354,1.0105025889352,NaN
Exposure,6,1,0.15,0,1,0,0,1682,7.34788079488412e-16,2,0.40435809828341,2.01611289335415,NaN
Exposure,7,1,0.15,0,1,0,0,1683,7.34788079488412e-16,2,0.393525634426624,0.954501945525408,NaN
Exposure,8,-1,-0.15,0,1,0,0,1684,7.34788079488412e-16,2,0.384326451458037,1.09104925906286,NaN
Exposure,1,-1,-0.15,0,1,0,0,1685,7.34788079488412e-16,2,0.351832717191428,1.11302748229355,NaN
Exposure,2,-1,-0.15,0,1,0,0,1686,7.34788079488412e-16,2,0.386352509725839,1.07117755198851,NaN
Exposure,3,-1,-0.15,0,1,0,0,1687,7.34788079488412e-16,2,0.350856503471732,1.03715756954625,NaN
Exposure,4,1,0.15,0,1,0,0,1688,7.34788079488412e-16,2,0.392831264063716,1.30520679941401,NaN
Exposure,5,1,0.15,0,1,0,0,1689,7.34788079488412e-16,2,0.389674416743219,1.41151220491156,NaN
Exposure,6,1,0.15,0,1,0,0,1690,7.34788079488412e-16,2,0.399138132575899,1.42326139332727,NaN
Exposure,7,-1,-0.15,0,1,0,0,1691,7.34788079488412e-16,2,0.363520952872932,1.22200065338984,NaN
Exposure,8,1,0.15,0,1,0,0,1692,7.34788079488412e-16,2,0.375766050070524,1.22800276009366,NaN
Double,1,1,-30,-1.4,2,0,0,1693,7.34788079488412e-16,2,0.41773178987205,0.581638449802995,0.338923994099572
Double,2,-1,-30,-1.4,2,0,0,1694,7.34788079488412e-16,2,0.295517315156758,0.629987370688468,0.197842705453907
Null8,1,1,0,0,0,0,0,1695,7.34788079488412e-16,2,0.458601605147123,0.840252001304179,NaN
Null8,2,1,0,0,0,0,0,1696,7.34788079488412e-16,2,0.338519977871329,0.973113644402474,NaN
Null8,3,1,0,0,0,0,0,1697,7.34788079488412e-16,2,0.340428031980991,1.04110899288207,NaN
Null8,4,-1,0,0,0,0,0,1698,7.34788079488412e-16,2,0.253954349085689,0.715116199571639,NaN
Null8,5,-1,0,0,0,0,0,1699,7.34788079488412e-16,2,0.346859731245786,0.878475263249129,NaN
Null8,6,-1,0,0,0,0,0,1700,7.34788079488412e-16,2,0.371705156285316,0.972437560558319,NaN
Null8,7,1,0,0,0,0,0,1701,7.34788079488412e-16,2,0.419735174160451,1.20915602846071,NaN
Null8,8,-1,0,0,0,0,0,1702,7.34788079488412e-16,2,0.338451223447919,0.714250431396067,NaN
Null10,1,-1,0,0,0,0,0,1703,7.34788079488412e-16,2,0.31842591566965,0.775832122191787,NaN
Null10,2,-1,0,0,0,0,0,1704,7.34788079488412e-16,2,0.362419420853257,1.07327480241656,NaN
Null10,3,1,0,0,0,0,0,1705,7.34788079488412e-16,2,0.40613693324849,0.758153239265084,NaN
Null10,4,-1,0,0,0,0,0,1706,7.34788079488412e-16,2,0.313314689788967,0.892735934816301,NaN
Null10,5,1,0,0,0,0,0,1707,7.34788079488412e-16,2,0.357087546959519,0.64850325230509,NaN
Null10,6,1,0,0,0,0,0,1708,7.34788079488412e-16,2,0.39893357641995,0.595521216280758,NaN
Null10,7,-1,0,0,0,0,0,1709,7.34788079488412e-16,2,0.345366884954274,0.841865046415478,NaN
Null10,8,1,0,0,0,0,0,1710,7.34788079488412e-16,2,0.367521625943482,0.847963457927108,NaN
Null10,9,1,0,0,0,0,0,1711,7.34788079488412e-16,2,0.419997756835073,0.725683642085642,NaN
Null10,10,-1,0,0,0,0,0,1712,7.34788079488412e-16,2,0.30926964385435,0.838522903621197,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,1713,7.34788079488412e-16,2,0.379714304115623,1.00912433303893,-0.000362377942778524
Triplet2,2,1,0.15,0,1,0,0,1714,7.34788079488412e-16,2,0.353938988875598,1.13830006169155,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,1715,7.34788079488412e-16,2,0.350729234982282,0.749827870633453,0.129341445670318
Null10,1,-1,0,0,0,0,0,1716,7.34788079488412e-16,2,0.348782658111304,0.613852290436625,NaN
Null10,2,1,0,0,0,0,0,1717,7.34788079488412e-16,2,0.346769278403372,0.828353845514357,NaN
Null10,3,-1,0,0,0,0,0,1718,7.34788079488412e-16,2,0.364370630122721,0.767811515368521,NaN
Null10,4,-1,0,0,0,0,0,1719,7.34788079488412e-16,2,0.352927179075778,0.767662060447037,NaN
Null10,5,1,0,0,0,0,0,1720,7.34788079488412e-16,2,0.391735583543777,0.892828582320362,NaN
Null10,6,1,0,0,0,0,0,1721,7.34788079488412e-16,2,0.416513473261148,1.14133622311056,NaN
Null10,7,-1,0,0,0,0,0,1722,7.34788079488412e-16,2,0.433394610881805,0.906224704813212,NaN
Null10,8,-1,0,0,0,0,0,1723,7.34788079488412e-16,2,0.326158096082509,0.886237187776715,NaN
Null10,9,1,0,0,0,0,0,1724,7.34788079488412e-16,2,0.40306395618245,0.731897376012057,NaN
Null10,10,1,0,0,0,0,0,1725,7.34788079488412e-16,2,0.381169603671879,0.703956299927086,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,1726,7.34788079488412e-16,2,0.393778708763421,0.70276650832966,-0.0674973885580139
Triplet1,2,-1,-0.15,0,1,0,0,1727,7.34788079488412e-16,2,0.37167931208387,1.00995816243812,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,1728,7.34788079488412e-16,2,0.339435482863337,0.60177200846374,-0.0994833040538351
Double,1,1,-30,-1.4,2,0,0,1729,7.34788079488412e-16,2,0.394657642580569,0.611829645466059,0.0673910669724267
Double,2,-1,-30,-1.4,2,0,0,1730,7.34788079488412e-16,2,0.346824866719544,0.627202088944614,0.0211692335614121
Exposure,1,1,0.15,0,1,0,0,1731,7.34788079488412e-16,2,0.338395147118717,1.04320502420887,NaN
Exposure,2,1,0.15,0,1,0,0,1732,7.34788079488412e-16,2,0.360511366277933,1.07431733282283,NaN
Exposure,3,1,0.15,0,1,0,0,1733,7.34788079488412e-16,2,0.436547557357699,0.930400628130883,NaN
Exposure,4,-1,-0.15,0,1,0,0,1734,7.34788079488412e-16,2,0.334215518087149,1.12880513770506,NaN
Exposure,5,-1,-0.15,0,1,0,0,1735,7.34788079488412e-16,2,0.331001862883568,1.1876083733514,NaN
Exposure,6,-1,-0.15,0,1,0,0,1736,7.34788079488412e-16,2,0.29549122788012,0.870128194801509,NaN
Exposure,7,-1,-0.15,0,1,0,0,1737,7.34788079488412e-16,2,0.308107403106987,0.923504959326237,NaN
Exposure,8,1,0.15,0,1,0,0,1738,7.34788079488412e-16,2,0.31211612187326,1.16851417534053,NaN
Exposure,1,1,0.15,0,1,0,0,1739,7.34788079488412e-16,2,0.361314231529832,1.54973083408549,NaN
Exposure,2,-1,-0.15,0,1,0,0,1740,7.34788079488412e-16,2,0.334223563782871,1.167675470002,NaN
Exposure,3,-1,-0.15,0,1,0,0,1741,7.34788079488412e-16,2,0.359386428724974,0.932696827687323,NaN
Exposure,4,1,0.15,0,1,0,0,1742,7.34788079488412e-16,2,0.40613327594474,1.3816998898983,NaN
Exposure,5,-1,-0.15,0,1,0,0,1743,7.34788079488412e-16,2,0.317469450645149,0.838446103502065,NaN
Exposure,6,1,0.15,0,1,0,0,1744,7.34788079488412e-16,2,0.300684617366642,1.03917021816596,NaN
Exposure,7,1,0.15,0,1,0,0,1745,7.34788079488412e-16,2,0.365528238005936,0.996141955722123,NaN
Exposure,8,-1,-0.15,0,1,0,0,1746,7.34788079488412e-16,2,0.245469284709543,1.02424126444384,NaN
Exposure,1,1,0.15,0,1,0,0,1747,7.34788079488412e-16,2,0.34568383730948,0.938710636924952,NaN
Exposure,2,1,0.15,0,1,0,0,1748,7.34788079488412e-16,2,0.350802133791149,1.02868225751445,NaN
Exposure,3,-1,-0.15,0,1,0,0,1749,7.34788079488412e-16,2,0.314409151673317,1.1380582023412,NaN
Exposure,4,1,0.15,0,1,0,0,1750,7.34788079488412e-16,2,0.38124640379101,1.36989608826116,NaN
Exposure,5,-1,-0.15,0,1,0,0,1751,7.34788079488412e-16,2,0.309999609831721,1.06206077709794,NaN
Exposure,6,1,0.15,0,1,0,0,1752,7.34788079488412e-16,2,0.273839465808123,1.31758721079677,NaN
Exposure,7,-1,-0.15,0,1,0,0,1753,7.34788079488412e-16,2,0.290504832286388,0.884217224549502,NaN
Exposure,8,-1,-0.15,0,1,0,0,1754,7.34788079488412e-16,2,0.289094393607229,0.984678268898278,NaN
Exposure,1,1,0.15,0,1,0,0,1755,7.34788079488412e-16,2,0.261085294187069,1.49732248252258,NaN
Exposure,2,1,0.15,0,1,0,0,1756,7.34788079488412e-16,2,0.336264250800014,1.25720677012578,NaN
Exposure,3,1,0.15,0,1,0,0,1757,7.34788079488412e-16,2,0.373703907709569,1.20414939662442,NaN
Exposure,4,-1,-0.15,0,1,0,0,1758,7.34788079488412e-16,2,0.249845912214369,1.11792342411354,NaN
Exposure,5,-1,-0.15,0,1,0,0,1759,7.34788079488412e-16,2,0.357020987197757,0.923093895893544,NaN
Exposure,6,-1,-0.15,0,1,0,0,1760,7.34788079488412e-16,2,0.332288202829659,1.12349008675665,NaN
Exposure,7,1,0.15,0,1,0,0,1761,7.34788079488412e-16,2,0.321504013147205,0.992119583766907,NaN
Exposure,8,-1,-0.15,0,1,0,0,1762,7.34788079488412e-16,2,0.288277631159872,1.10991769004613,NaN
Double,1,-1,-30,-1.4,2,0,0,1763,7.34788079488412e-16,2,0.345702123362571,0.630648094695061,0.160237658493746
Double,2,1,-30,-1.4,2,0,0,1764,7.34788079488412e-16,2,0.430252391844988,0.865539697464556,0.353902755694558
Null8,1,1,0,0,0,0,0,1765,7.34788079488412e-16,2,0.32700923550874,1.08066150452942,NaN
Null8,2,-1,0,0,0,0,0,1766,7.34788079488412e-16,2,0.352886219043285,0.673731458373368,NaN
Null8,3,1,0,0,0,0,0,1767,7.34788079488412e-16,2,0.47399721108377,0.852153570856899,NaN
Null8,4,-1,0,0,0,0,0,1768,7.34788079488412e-16,2,0.36007592221722,0.949247115757316,NaN
Null8,5,1,0,0,0,0,0,1769,7.34788079488412e-16,2,0.398597850464284,1.15826490428299,NaN
Null8,6,-1,0,0,0,0,0,1770,7.34788079488412e-16,2,0.357052682433277,0.939904816448689,NaN
Null8,7,-1,0,0,0,0,0,1771,7.34788079488412e-16,2,0.359302802011371,0.719624240417033,NaN
Null8,8,1,0,0,0,0,0,1772,7.34788079488412e-16,2,0.473939671646804,1.09320502448827,NaN
Null6,1,1,0,0,0,0,0,1773,7.34788079488412e-16,2,0.407251630909741,1.11228630086407,NaN
Null6,2,-1,0,0,0,0,0,1774,7.34788079488412e-16,2,0.327735300641507,0.861597294453532,NaN
Null6,3,-1,0,0,0,0,0,1775,7.34788079488412e-16,2,0.30814348673448,0.592218082863837,NaN
Null6,4,-1,0,0,0,0,0,1776,7.34788079488412e-16,2,0.295428812503815,0.920123806688935,NaN
Null6,5,1,0,0,0,0,0,1777,7.34788079488412e-16,2,0.384304996114224,0.984639015514404,NaN
Null6,6,1,0,0,0,0,0,1778,7.34788079488412e-16,2,0.330918479710817,0.988874720875174,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,1779,7.34788079488412e-16,2,0.418609504587948,0.607997688930482,-0.0645435231910763
Triplet2,2,1,0.15,0,1,0,0,1780,7.34788079488412e-16,2,0.3279869123362,1.37232906464487,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,1781,7.34788079488412e-16,2,0.285091769881546,0.673590292688459,0.124817680744444
Null6,1,-1,0,0,0,0,0,1782,7.34788079488412e-16,2,0.382182877045125,0.865899316500872,NaN
Null6,2,1,0,0,0,0,0,1783,7.34788079488412e-16,2,0.39280103193596,1.10332824569196,NaN
Null6,3,-1,0,0,0,0,0,1784,7.34788079488412e-16,2,0.295476843137294,0.672813271172345,NaN
Null6,4,1,0,0,0,0,0,1785,7.34788079488412e-16,2,0.373742430005223,1.01797340484336,NaN
Null6,5,1,0,0,0,0,0,1786,7.34788079488412e-16,2,0.391712665557861,0.922045270912349,NaN
Null6,6,-1,0,0,0,0,0,1787,7.34788079488412e-16,2,0.304900574497879,0.635973141994327,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,1788,7.34788079488412e-16,2,0.361392494756728,0.574295389931649,0.0249881574974282
Triplet1,2,-1,-0.15,0,1,0,0,1789,7.34788079488412e-16,2,0.342008650302887,1.49406908592209,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,1790,7.34788079488412e-16,2,0.374630872160196,0.540098401717842,0.0510526716238391
Double,1,1,-30,-1.4,2,0,0,1791,7.34788079488412e-16,2,0.490627712570131,0.619230731856078,0.0511561946667335
Double,2,-1,-30,-1.4,2,0,0,1792,7.34788079488412e-16,2,0.367634266149253,0.971041018608958,-0.0546337204256115
Exposure,1,1,0.15,0,1,0,0,1793,7.34788079488412e-16,2,0.382231638766825,1.21025463473052,NaN
Exposure,2,-1,-0.15,0,1,0,0,1794,7.34788079488412e-16,2,0.361573157366365,1.10788236698136,NaN
Exposure,3,1,0.15,0,1,0,0,1795,7.34788079488412e-16,2,0.361046041361988,1.42851988039911,NaN
Exposure,4,-1,-0.15,0,1,0,0,1796,7.34788079488412e-16,2,0.362475497182459,0.927329113706946,NaN
Exposure,5,1,0.15,0,1,0,0,1797,7.34788079488412e-16,2,0.317460673395544,1.99335009139031,NaN
Exposure,6,-1,-0.15,0,1,0,0,1798,7.34788079488412e-16,2,0.318631203379482,0.841330615337938,NaN
Exposure,7,1,0.15,0,1,0,0,1799,7.34788079488412e-16,2,0.335159549023956,1.34298096317798,NaN
Exposure,8,-1,-0.15,0,1,0,0,1800,7.34788079488412e-16,2,0.350955490022898,1.10562322614715,NaN
Exposure,1,1,0.15,0,1,0,0,1801,7.34788079488412e-16,2,0.405034670140594,1.67082061432302,NaN
Exposure,2,-1,-0.15,0,1,0,0,1802,7.34788079488412e-16,2,0.350845531560481,1.17358224652708,NaN
Exposure,3,1,0.15,0,1,0,0,1803,7.34788079488412e-16,2,0.37675445433706,1.131050624419,NaN
Exposure,4,1,0.15,0,1,0,0,1804,7.34788079488412e-16,2,0.423809965141118,1.60279137734324,NaN
Exposure,5,-1,-0.15,0,1,0,0,1805,7.34788079488412e-16,2,0.373346726875752,1.24689825344831,NaN
Exposure,6,-1,-0.15,0,1,0,0,1806,7.34788079488412e-16,2,0.349803977180272,0.983904904220253,NaN
Exposure,7,1,0.15,0,1,0,0,1807,7.34788079488412e-16,2,0.400951101444662,1.25916139222682,NaN
Exposure,8,-1,-0.15,0,1,0,0,1808,7.34788079488412e-16,2,0.38327782554552,0.979520963039249,NaN
Exposure,1,1,0.15,0,1,0,0,1809,7.34788079488412e-16,2,0.363367840647697,0.923086581751704,NaN
Exposure,2,1,0.15,0,1,0,0,1810,7.34788079488412e-16,2,0.313084777444601,1.6271343100816,NaN
Exposure,3,1,0.15,0,1,0,0,1811,7.34788079488412e-16,2,0.385263411793858,1.08396341884509,NaN
Exposure,4,-1,-0.15,0,1,0,0,1812,7.34788079488412e-16,2,0.401012297719717,1.3335074945353,NaN
Exposure,5,-1,-0.15,0,1,0,0,1813,7.34788079488412e-16,2,0.305636391974986,1.55477208690718,NaN
Exposure,6,-1,-0.15,0,1,0,0,1814,7.34788079488412e-16,2,0.29020787216723,1.65204897616059,NaN
Exposure,7,-1,-0.15,0,1,0,0,1815,7.34788079488412e-16,2,0.37575971102342,1.35645803064108,NaN
Exposure,8,1,0.15,0,1,0,0,1816,7.34788079488412e-16,2,0.364165341947228,1.04732321342453,NaN
Exposure,1,-1,-0.15,0,1,0,0,1817,7.34788079488412e-16,2,0.321808287408203,1.13273925054818,NaN
Exposure,2,-1,-0.15,0,1,0,0,1818,7.34788079488412e-16,2,0.397937614005059,1.3000414473936,NaN
Exposure,3,1,0.15,0,1,0,0,1819,7.34788079488412e-16,2,0.423050254117697,0.959582207724452,NaN
Exposure,4,1,0.15,0,1,0,0,1820,7.34788079488412e-16,2,0.372737933881581,1.00250758277252,NaN
Exposure,5,-1,-0.15,0,1,0,0,1821,7.34788079488412e-16,2,0.393002418335527,0.900770682375878,NaN
Exposure,6,1,0.15,0,1,0,0,1822,7.34788079488412e-16,2,0.438525341451168,0.981525565963238,NaN
Exposure,7,-1,-0.15,0,1,0,0,1823,7.34788079488412e-16,2,0.323673187755048,1.5965744741261,NaN
Exposure,8,1,0.15,0,1,0,0,1824,7.34788079488412e-16,2,0.413592389319092,1.37399306613952,NaN
Double,1,1,-30,-1.4,2,0,0,1825,7.34788079488412e-16,2,0.399926613084972,0.740221525542438,0.32853204925785
Double,2,-1,-30,-1.4,2,0,0,1826,7.34788079488412e-16,2,0.427959849592298,0.725806034635752,-0.0242726888652657
Null8,1,-1,0,0,0,0,0,1827,7.34788079488412e-16,2,0.366517861373723,0.947126458864659,NaN
Null8,2,1,0,0,0,0,0,1828,7.34788079488412e-16,2,0.363511444535106,0.845768195576966,NaN
Null8,3,-1,0,0,0,0,0,1829,7.34788079488412e-16,2,0.323733652476221,1.21872702101246,NaN
Null8,4,-1,0,0,0,0,0,1830,7.34788079488412e-16,2,0.39792981185019,1.18209437374026,NaN
Null8,5,-1,0,0,0,0,0,1831,7.34788079488412e-16,2,0.340552375186235,0.887487687170506,NaN
Null8,6,1,0,0,0,0,0,1832,7.34788079488412e-16,2,0.384311822708696,0.877253045327961,NaN
Null8,7,1,0,0,0,0,0,1833,7.34788079488412e-16,2,0.453193419147283,0.681839349213988,NaN
Null8,8,1,0,0,0,0,0,1834,7.34788079488412e-16,2,0.448050010483712,1.45467748865485,NaN
Null8,1,1,0,0,0,0,0,1835,7.34788079488412e-16,2,0.45543646812439,0.77062629815191,NaN
Null8,2,-1,0,0,0,0,0,1836,7.34788079488412e-16,2,0.521981392521411,0.96915832022205,NaN
